0(0.0, 0.024569574366364182)
0(0.0, 0.024561067134472328)
0(0.0, 0.024517895214314505)
0(0.0, 0.02426347837819764)
0(0.0, 0.024254723750612592)
0(0.0, 0.02424497372046403)
0(0.0, 0.024130187109365556)
0(0.0, 0.023935579739131903)
0(0.0, 0.023878399520284574)
0(0.0, 0.023792037801125362)
0(0.0, 0.023692780127427072)
0(0.0, 0.023646662893635116)
0(0.0, 0.023636268355279093)
0(0.0, 0.02354344204485511)
0(0.0, 0.0234139609330697)
0(0.0, 0.02330950661138494)
0(0.0, 0.023296140122532113)
0(0.0, 0.023149505234680522)
0(0.0, 0.02308820321045987)
0(0.0, 0.022903899963583975)
0(0.0, 0.022844988670175995)
0(0.0, 0.0224730699361024)
0(0.0, 0.022422201313777073)
0(0.0, 0.02226127556207627)
0(0.0, 0.02213322972198379)
0(0.0, 0.021996191148314848)
0(0.0, 0.021756957019968666)
0(0.0, 0.021663490640686837)
0(0.0, 0.021583253692989985)
0(0.0, 0.021409047415554307)
0(0.0, 0.021286249146442192)
0(0.0, 0.021264811243522204)
0(0.0, 0.021255749851134237)
0(0.0, 0.02112356759703802)
0(0.0, 0.021049461714272067)
0(0.0, 0.02092217689423426)
0(0.0, 0.020756292971430494)
0(0.0, 0.020739527650681107)
0(0.0, 0.020730565385815868)
0(0.0, 0.02071534380841486)
0(0.0, 0.020627416743415578)
0(0.0, 0.02055991516023509)
0(0.0, 0.020525736222790466)
0(0.0, 0.02043217234245693)
0(0.0, 0.02039654078426879)
0(0.0, 0.020306358669541415)
0(0.0, 0.020253443168389517)
0(0.0, 0.02023653107557348)
0(0.0, 0.019704741200835298)
0(0.0, 0.019596948538047325)
0(0.0, 0.019569513697794)
0(0.0, 0.01948834613193945)
0(0.0, 0.01940735730961927)
0(0.0, 0.01930122642524936)
0(0.0, 0.01929799458014064)
0(0.0, 0.019292925024872534)
0(0.0, 0.019275822050353213)
0(0.0, 0.019254785602576065)
0(0.0, 0.019247648068171204)
0(0.0, 0.019243959209784146)
0(0.0, 0.01922673182584848)
0(0.0, 0.01921741759989034)
0(0.0, 0.019197074282707713)
0(0.0, 0.019030281352934435)
0(0.0, 0.019012973656251108)
0(0.0, 0.018914557098258775)
0(0.0, 0.01887743652171431)
0(0.0, 0.01885066458167233)
0(0.0, 0.01882444950298983)
0(0.0, 0.018810671069527888)
0(0.0, 0.018648988633620963)
0(0.0, 0.018644607745295638)
0(0.0, 0.0185963433321309)
0(0.0, 0.01857077222988963)
0(0.0, 0.018527792306286584)
0(0.0, 0.018466405821700116)
0(0.0, 0.018388741791097767)
0(0.0, 0.018271020328747296)
0(0.0, 0.01816182278713701)
0(0.0, 0.018139516021445635)
0(0.0, 0.018092062248805153)
0(0.0, 0.017979748885121095)
0(0.0, 0.017946913553101546)
0(0.0, 0.017922284738590224)
0(0.0, 0.017919111672090895)
0(0.0, 0.01789825641689164)
0(0.0, 0.017889919158241733)
0(0.0, 0.01786735783951949)
0(0.0, 0.017840350512695478)
0(0.0, 0.01783045588106043)
0(0.0, 0.017752521508059414)
0(0.0, 0.01773363782236174)
0(0.0, 0.017723780160063148)
0(0.0, 0.017682255755967807)
0(0.0, 0.01759580106139916)
0(0.0, 0.017377486832215655)
0(0.0, 0.017350886336163808)
0(0.0, 0.017274552346461573)
0(0.0, 0.01724041332375904)
0(0.0, 0.017223904495585352)
0(0.0, 0.017173313703730302)
0(0.0, 0.017171299283728098)
0(0.0, 0.017085079687217213)
0(0.0, 0.01692325341157119)
0(0.0, 0.016797396376138318)
0(0.0, 0.01662062322095005)
0(0.0, 0.016609752458605916)
0(0.0, 0.016601964992091368)
0(0.0, 0.01652476181575484)
0(0.0, 0.016497125894064216)
0(0.0, 0.0163887418446681)
0(0.0, 0.016162316634044247)
0(0.0, 0.01604388444708272)
0(0.0, 0.01570146634800471)
0(0.0, 0.015587649062191268)
0(0.0, 0.015563489898789144)
0(0.0, 0.015500991475365959)
0(0.0, 0.015484195668302246)
0(0.0, 0.015448068408781417)
0(0.0, 0.015402874543791871)
0(0.0, 0.0153606434825789)
0(0.0, 0.015353577589695208)
0(0.0, 0.015311296226454198)
0(0.0, 0.015265483573477972)
0(0.0, 0.015183322417003872)
0(0.0, 0.015160604956191742)
0(0.0, 0.015156734430032919)
0(0.0, 0.015104364085387751)
0(0.0, 0.015084930031168836)
0(0.0, 0.01498869339323428)
0(0.0, 0.014968482795642016)
0(0.0, 0.014963448145496749)
0(0.0, 0.014857933305602944)
0(0.0, 0.01475702964720582)
0(0.0, 0.01465661066033315)
0(0.0, 0.014599296528456948)
0(0.0, 0.014495218692269229)
0(0.0, 0.014426415065549852)
0(0.0, 0.01439831523243697)
0(0.0, 0.014396495531407696)
0(0.0, 0.01428782088174171)
0(0.0, 0.014254320680773194)
0(0.0, 0.014227867287849439)
0(0.0, 0.0140781692792567)
0(0.0, 0.01402643716548248)
0(0.0, 0.01382901877994458)
0(0.0, 0.01382291072355003)
0(0.0, 0.013768943015898216)
0(0.0, 0.013732627375965279)
0(0.0, 0.013716037635353973)
0(0.0, 0.013616702496312631)
0(0.0, 0.01357057302128521)
0(0.0, 0.013488561193222054)
0(0.0, 0.013434099171485046)
0(0.0, 0.013371096850585287)
0(0.0, 0.01335242257281689)
0(0.0, 0.01327291383810259)
0(0.0, 0.013165620145668966)
0(0.0, 0.012895542540519464)
0(0.0, 0.012882290152062435)
0(0.0, 0.012882219033279272)
0(0.0, 0.012828884804483286)
0(0.0, 0.012796030361373893)
0(0.0, 0.012585860687908748)
0(0.0, 0.012470451738984461)
0(0.0, 0.01240727449391075)
0(0.0, 0.012355363126651904)
0(0.0, 0.012328015908922697)
0(0.0, 0.012308062846957195)
0(0.0, 0.012186833524525096)
0(0.0, 0.012160832054029987)
0(0.0, 0.012130092407886336)
0(0.0, 0.012064270591745797)
0(0.0, 0.01200387538942508)
0(0.0, 0.011973778601065256)
0(0.0, 0.01193946887927978)
0(0.0, 0.011919099965267632)
0(0.0, 0.011917468176286404)
0(0.0, 0.011854189843374973)
0(0.0, 0.011803523487037376)
0(0.0, 0.011721090324451946)
0(0.0, 0.011679840906910386)
0(0.0, 0.011672370494870857)
0(0.0, 0.011616879170596256)
0(0.0, 0.011616467835850689)
0(0.0, 0.01158459690635524)
0(0.0, 0.011550669108030459)
0(0.0, 0.01149551034017384)
0(0.0, 0.011371148473141095)
0(0.0, 0.011362866667149495)
0(0.0, 0.011317989640974005)
0(0.0, 0.01131369725825102)
0(0.0, 0.011230320308171103)
0(0.0, 0.011196839036624004)
0(0.0, 0.01117879786570533)
0(0.0, 0.011044140670829782)
0(0.0, 0.01101582368882739)
0(0.0, 0.010988723131105767)
0(0.0, 0.010981679084454068)
0(0.0, 0.010931937833563917)
0(0.0, 0.010914094276332099)
0(0.0, 0.010909006852828619)
0(0.0, 0.010895071312031362)
0(0.0, 0.010836426147133186)
0(0.0, 0.010825290865527998)
0(0.0, 0.010801444749558334)
0(0.0, 0.01078942912174933)
0(0.0, 0.010769069855900579)
0(0.0, 0.010763094759463979)
0(0.0, 0.010690366612347447)
0(0.0, 0.01068156706632235)
0(0.0, 0.010648677324682469)
0(0.0, 0.010643809739096653)
0(0.0, 0.010626452433154448)
0(0.0, 0.010625212217810235)
0(0.0, 0.010618762933085193)
0(0.0, 0.010559422275035917)
0(0.0, 0.010548829276026675)
0(0.0, 0.010545554540524344)
0(0.0, 0.010545270483190742)
0(0.0, 0.010543142276228946)
0(0.0, 0.010496263043443223)
0(0.0, 0.010484616872948023)
0(0.0, 0.010482457219383212)
0(0.0, 0.010476081981206862)
0(0.0, 0.010474609063062409)
0(0.0, 0.010465581369200243)
0(0.0, 0.01044216226666574)
0(0.0, 0.01043878775756321)
0(0.0, 0.010427917303487739)
0(0.0, 0.01042687202446746)
0(0.0, 0.010414085458758403)
0(0.0, 0.010368722578679337)
0(0.0, 0.010321661119793447)
0(0.0, 0.010209833728859086)
0(0.0, 0.010197798131675153)
0(0.0, 0.010186974981335506)
0(0.0, 0.01017451570135878)
0(0.0, 0.010158371832885614)
0(0.0, 0.010112646048252998)
0(0.0, 0.01010460871185549)
0(0.0, 0.010092855235022617)
0(0.0, 0.010003978539939931)
0(0.0, 0.009975941318191484)
0(0.0, 0.009962112724679116)
0(0.0, 0.009949494721651544)
0(0.0, 0.009945439637585556)
0(0.0, 0.009907675520239164)
0(0.0, 0.009869110222912791)
0(0.0, 0.009850208781803557)
0(0.0, 0.00982112876599186)
0(0.0, 0.00982003813261758)
0(0.0, 0.00976441755280802)
0(0.0, 0.00976391909576052)
0(0.0, 0.009730826292178483)
0(0.0, 0.009725268558950652)
0(0.0, 0.009713789766471513)
0(0.0, 0.00970812943003484)
0(0.0, 0.009695227566829924)
0(0.0, 0.009570093192767946)
0(0.0, 0.009489590308485906)
0(0.0, 0.00947726360336507)
0(0.0, 0.009459294879855145)
0(0.0, 0.009454946793670135)
0(0.0, 0.009434306842283002)
0(0.0, 0.00940655727380063)
0(0.0, 0.009404766418885144)
0(0.0, 0.009388377883528245)
0(0.0, 0.009384062874634934)
0(0.0, 0.009369310443705193)
0(0.0, 0.009350698663093756)
0(0.0, 0.009346007081322346)
0(0.0, 0.00934172244576469)
0(0.0, 0.009335224353182719)
0(0.0, 0.009329623738052894)
0(0.0, 0.009319290047863126)
0(0.0, 0.009308345029159053)
0(0.0, 0.009294768761498753)
0(0.0, 0.009279799871127332)
0(0.0, 0.009246567717523725)
0(0.0, 0.009226292793777279)
0(0.0, 0.009214249793516293)
0(0.0, 0.00921302348231503)
0(0.0, 0.009211601877580399)
0(0.0, 0.009200389204898119)
0(0.0, 0.009175435398729052)
0(0.0, 0.009163143791271727)
0(0.0, 0.009127735073658341)
0(0.0, 0.009105242939772405)
0(0.0, 0.009015465777091976)
0(0.0, 0.009003567050208964)
0(0.0, 0.00899573934048764)
0(0.0, 0.008978374874613096)
0(0.0, 0.008948968139139146)
0(0.0, 0.008947895022670923)
0(0.0, 0.008935602307979903)
0(0.0, 0.008906496305591588)
0(0.0, 0.008858426764849365)
0(0.0, 0.008854770851313266)
0(0.0, 0.008835298861951321)
0(0.0, 0.008760299881696475)
0(0.0, 0.008730004304143333)
0(0.0, 0.008702438604011166)
0(0.0, 0.008496942644764069)
0(0.0, 0.008462480126621635)
0(0.0, 0.00845574022390583)
0(0.0, 0.008429452966564067)
0(0.0, 0.008429075244761995)
0(0.0, 0.008406961005528703)
0(0.0, 0.008397300220318904)
0(0.0, 0.00835128662932611)
0(0.0, 0.008228422701864262)
0(0.0, 0.008207779236042174)
0(0.0, 0.008134722727810522)
0(0.0, 0.00812758549453667)
0(0.0, 0.008072345056285058)
0(0.0, 0.00802201930498732)
0(0.0, 0.007973274061596024)
0(0.0, 0.007822967310125105)
0(0.0, 0.00764009278456883)
0(0.0, 0.007621716292468127)
0(0.0, 0.0076037426651147325)
0(0.0, 0.007525823062570295)
0(0.0, 0.007519842108105778)
0(0.0, 0.007474020672551029)
0(0.0, 0.007430398779919343)
0(0.0, 0.007336919375026966)
0(0.0, 0.007189320100903976)
0(0.0, 0.007012343258756798)
0(0.0, 0.006758421124955927)
