0(0.0, 0.040396752039244414)
0(0.0, 0.040222059512269544)
0(0.0, 0.040151302501032216)
0(0.0, 0.0400098378489289)
0(0.0, 0.03999919774364229)
0(0.0, 0.039987104074381545)
0(0.0, 0.039972174079729424)
0(0.0, 0.039962884698884184)
0(0.0, 0.039863424120750335)
0(0.0, 0.03979058644009628)
0(0.0, 0.03967850399212886)
0(0.0, 0.03964698402512618)
0(0.0, 0.039597920131875)
0(0.0, 0.0395479209237523)
0(0.0, 0.03953746161941423)
0(0.0, 0.039450612661643035)
0(0.0, 0.0394226069961273)
0(0.0, 0.03939114025957468)
0(0.0, 0.03937439431678424)
0(0.0, 0.03937413665577412)
0(0.0, 0.03914892508881429)
0(0.0, 0.03911626390480411)
0(0.0, 0.03911256431652117)
0(0.0, 0.03910630513645525)
0(0.0, 0.03899771014087722)
0(0.0, 0.03897792954426793)
0(0.0, 0.03895315649717791)
0(0.0, 0.0389242659505561)
0(0.0, 0.038915381753500865)
0(0.0, 0.03886000605022108)
0(0.0, 0.038754066496002056)
0(0.0, 0.038720335665048365)
0(0.0, 0.038632462996962186)
0(0.0, 0.03845759378685983)
0(0.0, 0.03844424668649154)
0(0.0, 0.03836308204761319)
0(0.0, 0.03833034665336769)
0(0.0, 0.0383183922718548)
0(0.0, 0.038216616162698884)
0(0.0, 0.03820310691339531)
0(0.0, 0.03818770914764981)
0(0.0, 0.03811836119450295)
0(0.0, 0.03806808026380722)
0(0.0, 0.038058152380045764)
0(0.0, 0.03798363505386418)
0(0.0, 0.03792757913860432)
0(0.0, 0.037901163532934996)
0(0.0, 0.03778945324303193)
0(0.0, 0.037618456152392045)
0(0.0, 0.037565522881599395)
0(0.0, 0.03754881361998683)
0(0.0, 0.03749400178292986)
0(0.0, 0.03748312366681319)
0(0.0, 0.03745431426743082)
0(0.0, 0.0373112458130517)
0(0.0, 0.03726584090492173)
0(0.0, 0.03720787043124807)
0(0.0, 0.03718860349676346)
0(0.0, 0.03712619090377761)
0(0.0, 0.037085834860525246)
0(0.0, 0.0369904661805189)
0(0.0, 0.036973182513404985)
0(0.0, 0.03684320557134188)
0(0.0, 0.036818786144316835)
0(0.0, 0.036693311269692)
0(0.0, 0.03662690661501378)
0(0.0, 0.0365581123302998)
0(0.0, 0.036481050684862446)
0(0.0, 0.03641689964161875)
0(0.0, 0.03640228672012533)
0(0.0, 0.03629125576931635)
0(0.0, 0.036209870696025)
0(0.0, 0.036158134818819763)
0(0.0, 0.03606243192279904)
0(0.0, 0.03605092274735912)
0(0.0, 0.03595052165661008)
0(0.0, 0.03576965098899071)
0(0.0, 0.03564174667321105)
0(0.0, 0.035632502631825914)
0(0.0, 0.03562563375408269)
0(0.0, 0.03559747942279012)
0(0.0, 0.03548450509044676)
0(0.0, 0.03547341533718852)
0(0.0, 0.03545256453894234)
0(0.0, 0.03544548389275288)
0(0.0, 0.035352462729074566)
0(0.0, 0.035311902676127827)
0(0.0, 0.035248772115731984)
0(0.0, 0.035003126178462754)
0(0.0, 0.034840553475187844)
0(0.0, 0.034775952770043334)
0(0.0, 0.03465395670054685)
0(0.0, 0.034575921143660586)
0(0.0, 0.03437998744608115)
0(0.0, 0.03395143971309427)
0(0.0, 0.033850385307547096)
0(0.0, 0.03379065209867586)
0(0.0, 0.033740199204445265)
0(0.0, 0.033696057167134925)
0(0.0, 0.03367237688814447)
0(0.0, 0.03365061259235957)
0(0.0, 0.03359208687196393)
0(0.0, 0.033492954164875924)
0(0.0, 0.03333757839213733)
0(0.0, 0.033188170868468134)
0(0.0, 0.033121363504020895)
0(0.0, 0.032944352244595396)
0(0.0, 0.032716476278358726)
0(0.0, 0.032712452334944325)
0(0.0, 0.03265464186029552)
0(0.0, 0.032647078410765654)
0(0.0, 0.03252986078521478)
0(0.0, 0.03245983307059509)
0(0.0, 0.032373832065141835)
0(0.0, 0.03184906248778692)
0(0.0, 0.031130326602073693)
0(0.0, 0.031050512145441442)
0(0.0, 0.030848454246270248)
0(0.0, 0.0308272235358201)
0(0.0, 0.030697609738746513)
0(0.0, 0.030341940846300104)
0(0.0, 0.03030990121671103)
0(0.0, 0.03022496290514684)
0(0.0, 0.029618589262967853)
0(0.0, 0.029110599615181386)
0(0.0, 0.02861209140849196)
0(0.0, 0.028438461525010762)
0(0.0, 0.028417924045855872)
0(0.0, 0.027962106024747857)
0(0.0, 0.02764100642018175)
0(0.0, 0.024943999792872092)
0(0.0, 0.024170783010514545)
0(0.0, 0.024141071614807136)
0(0.0, 0.023669707277871304)
0(0.0, 0.023611447184842232)
0(0.0, 0.023594185558581154)
0(0.0, 0.023412382697784444)
0(0.0, 0.023231549578502573)
0(0.0, 0.022962230425306915)
0(0.0, 0.022922263477055883)
0(0.0, 0.022582500453080967)
0(0.0, 0.02254681009747576)
0(0.0, 0.022521517003170934)
0(0.0, 0.022286241582272763)
0(0.0, 0.022240235892618577)
0(0.0, 0.022098450544467147)
0(0.0, 0.022049960659363464)
0(0.0, 0.021594274372206578)
0(0.0, 0.021021231076667573)
0(0.0, 0.02101453136249761)
0(0.0, 0.02065713793714282)
0(0.0, 0.020394451136274222)
0(0.0, 0.020272711899094645)
0(0.0, 0.020250116546846695)
0(0.0, 0.020158196341093546)
0(0.0, 0.020125263626725245)
0(0.0, 0.020033964001062356)
0(0.0, 0.019928294700145097)
0(0.0, 0.01986924422239296)
0(0.0, 0.019862535152710654)
0(0.0, 0.019662445991089534)
0(0.0, 0.019473221921595837)
0(0.0, 0.01940861447683412)
0(0.0, 0.019405353959521407)
0(0.0, 0.019368652955765203)
0(0.0, 0.019327756838306686)
0(0.0, 0.01928706133664581)
0(0.0, 0.01926191454662705)
0(0.0, 0.01923678395952485)
0(0.0, 0.019137548786404144)
0(0.0, 0.019011442241581297)
0(0.0, 0.018986406424806274)
0(0.0, 0.018937841874155394)
0(0.0, 0.018862981473938382)
0(0.0, 0.018580488193179593)
0(0.0, 0.01841788976629847)
0(0.0, 0.018360930655682242)
0(0.0, 0.017553695729774183)
