0(0.0, 0.014977036988652565)
0(0.0, 0.014514480388916878)
0(0.0, 0.014333259235473971)
0(0.0, 0.013407619697245993)
0(0.0, 0.01337228698283066)
0(0.0, 0.013174538145421777)
0(0.0, 0.012838574531846659)
0(0.0, 0.012760176458259687)
0(0.0, 0.012673665970503636)
0(0.0, 0.012647928505183632)
0(0.0, 0.012635621589721306)
0(0.0, 0.012585993622595097)
0(0.0, 0.012512836849542488)
0(0.0, 0.012338733777862718)
0(0.0, 0.012255874014658623)
0(0.0, 0.0122262965431843)
0(0.0, 0.012205727856957222)
0(0.0, 0.012203746406841453)
0(0.0, 0.012173010217963647)
0(0.0, 0.012077172853189478)
0(0.0, 0.012052032514761642)
0(0.0, 0.011973344903858783)
0(0.0, 0.011943296995831415)
0(0.0, 0.011872868772869744)
0(0.0, 0.011758136761022345)
0(0.0, 0.01166974798588644)
0(0.0, 0.011669124555914796)
0(0.0, 0.01163670782347414)
0(0.0, 0.011569056605403298)
0(0.0, 0.011503979532320907)
0(0.0, 0.011487823789821465)
0(0.0, 0.01148303616207877)
0(0.0, 0.011463803071535125)
0(0.0, 0.011458706152000042)
0(0.0, 0.011455142194277802)
0(0.0, 0.011440323372299242)
0(0.0, 0.011434553468413843)
0(0.0, 0.011365469456586366)
0(0.0, 0.011311953111617038)
0(0.0, 0.011278622506586445)
0(0.0, 0.011276068269706197)
0(0.0, 0.011165257231130175)
0(0.0, 0.010972426554250125)
0(0.0, 0.010911813876237965)
0(0.0, 0.010754876215533043)
0(0.0, 0.01074859375783143)
0(0.0, 0.010722799970822617)
0(0.0, 0.01070847169110093)
0(0.0, 0.010590319916895824)
0(0.0, 0.00801229233710959)
0(0.0, 0.005259285894661789)
